20411	12124	36.990089416503906
20411	16574	36.990089416503906
20411	13995	36.97739791870117
20412	6477	49.03611755371094
20412	15535	48.40462875366211
20412	15434	47.62602996826172
20412	14812	47.32128143310547
20412	10621	46.33390808105469
20412	11310	45.7065544128418
20412	12893	44.87370681762695
20412	13242	44.87369918823242
20412	8137	44.53512191772461
20412	13006	43.97492980957031
20412	14119	43.55178451538086
20412	8666	43.54854965209961
20412	11656	43.3220100402832
20412	7948	42.16504669189453
20412	7844	41.797950744628906
20412	18340	40.0644645690918
20412	18790	39.7221794128418
20412	37	39.608333587646484
20412	16862	39.356414794921875
20412	2613	39.15402603149414
20413	10976	44.92060089111328
20413	18435	44.920597076416016
20413	14247	38.839088439941406
20413	5815	38.512046813964844
20413	8658	38.512046813964844
20413	9596	38.512046813964844
20413	10812	37.49091720581055
20413	7161	37.49091720581055
20413	16681	37.49091339111328
20413	15435	37.49091339111328
20413	12601	37.49091339111328
20413	7883	37.21028518676758
20413	6231	36.52424240112305
20413	5608	36.444671630859375
20413	9037	35.82773208618164
20413	16530	35.827728271484375
20413	8087	35.525970458984375
20413	4819	35.47768020629883
20413	18456	35.06684875488281
20413	16282	34.89654541015625
20414	7773	38.226158142089844
20414	10955	38.22615432739258
20414	18914	38.22615432739258
20414	8465	38.22615051269531
20414	8418	38.22615051269531
20414	18329	32.471370697021484
20414	6086	32.471370697021484
20414	7275	32.471370697021484
20414	17247	32.47136688232422
20414	18215	32.074790954589844
20414	10305	31.358537673950195
20414	18310	30.986513137817383
20414	7247	30.06439971923828
20414	9125	29.908723831176758
20414	18949	29.908720016479492
20414	7719	29.61589241027832
20414	18893	29.551502227783203
20414	17160	29.520166397094727
20414	10363	29.50465202331543
20414	12018	29.175939559936523
20415	17871	54.99378967285156
20415	10937	50.01756286621094
20415	9696	49.72142028808594
20415	17332	46.098270416259766
20415	17095	43.47411346435547
20415	6233	43.1523551940918
20415	1653	42.61113739013672
20415	2046	42.1129150390625
20415	23	42.112911224365234
20415	2634	41.68827438354492
20415	2737	41.68827438354492
20415	141	41.63528823852539
20415	1096	41.63528823852539
20415	12004	41.28949737548828
20415	9812	41.289493560791016
20415	18913	41.266849517822266
20415	6669	41.17292022705078
20415	6847	40.43962478637695
20415	11651	40.43962097167969
20415	18566	40.00006866455078
20416	180	51.170230865478516
20416	785	49.662109375
20416	15960	48.17341232299805
20416	8578	47.68387985229492
20416	760	46.45285415649414
20416	6450	45.92341232299805
20416	9470	45.76320266723633
20416	6222	45.6878662109375
20416	11858	45.494598388671875
20416	9758	44.79475402832031
20416	3707	42.99972152709961
20416	18227	42.55616760253906
20416	8398	42.24148178100586
20416	5841	41.2876091003418
20416	16335	41.2876091003418
20416	2872	41.1396598815918
20416	1852	41.1396598815918
20416	17570	39.27700424194336
20416	2465	39.27700424194336
20416	1380	37.8720588684082
20417	7468	43.22114562988281
20417	6303	41.576026916503906
20417	7830	41.16246795654297
20417	16374	40.473209381103516
20417	8354	40.22745132446289
20417	11693	39.57874298095703
20417	8153	39.578739166259766
20417	10722	39.118003845214844
20417	14830	38.55740737915039
20417	16538	38.5467529296875
20417	12254	37.79000473022461
20417	6461	37.66015625
20417	11489	37.336212158203125
20417	9009	37.19618606567383
20417	13009	37.01422882080078
20417	17178	36.77427291870117
20417	8880	36.70955276489258
20417	15332	36.52530288696289
20417	15624	36.27463150024414
20417	17101	36.133602142333984
20418	12050	36.09367370605469
20418	1643	35.25391387939453
20418	11885	34.94980239868164
20418	5441	34.45219421386719
20418	9401	34.293636322021484
20418	2341	33.55861282348633
20418	355	33.281288146972656
20418	13678	32.735206604003906
20418	2798	32.71269607543945
20418	3770	32.62510681152344
20418	467	32.52375030517578
20418	9891	32.40316390991211
20418	17943	32.29788589477539
20418	2785	32.26692199707031
20418	3371	32.158897399902344
20418	16380	32.099159240722656
20418	1255	32.02660369873047
20418	4370	31.994251251220703
20418	1962	31.97763442993164
20418	4349	31.939987182617188
20419	18651	37.708740234375
20419	12511	36.70753479003906
20419	16481	34.6819953918457
20419	11287	32.545082092285156
20419	840	32.3581657409668
20419	2877	32.3581657409668
20419	17030	31.941675186157227
20419	16437	31.94167137145996
20419	14391	31.94167137145996
20419	7475	31.94167137145996
20419	9260	31.941669464111328
20419	14711	31.74045181274414
20419	16992	31.661087036132812
20419	17065	30.895484924316406
20419	8636	30.749574661254883
20419	858	30.277135848999023
20419	11018	30.275508880615234
20419	2	29.91724967956543
20419	7468	29.742969512939453
20419	12424	29.564437866210938
20420	17784	32.794532775878906
20420	14425	31.15452766418457
20420	17627	31.12267303466797
20420	5910	31.08232307434082
20420	5432	30.992433547973633
20420	714	30.099241256713867
20420	8872	29.32413673400879
20420	17007	29.235347747802734
20420	11782	29.007890701293945
20420	2594	28.978403091430664
20420	9734	28.875959396362305
20420	6641	28.843265533447266
20420	13201	28.7779598236084
20420	11781	28.699108123779297
20420	18398	28.437978744506836
20420	13292	28.232789993286133
20420	13033	28.123550415039062
20420	13116	28.123546600341797
20420	968	28.00940704345703
20420	8695	27.95269775390625
20421	7181	50.052120208740234
20421	11570	50.05211639404297
20421	9735	47.45587921142578
20421	16336	47.45587921142578
20421	10891	40.34842300415039
20421	12669	39.72893142700195
20421	7147	39.32845687866211
20421	2984	39.15962600708008
20421	15916	39.15962219238281
20421	15207	38.732059478759766
20421	15394	38.518653869628906
20421	7347	37.88645935058594
20421	11939	37.56813049316406
20421	10309	37.5681266784668
20421	16320	37.568119049072266
20421	9780	37.48509216308594
20421	8735	37.48509216308594
20421	13807	37.48508834838867
20421	13474	37.48508834838867
20421	7567	37.26247024536133
20422	11018	34.02485275268555
20422	9951	32.43583297729492
20422	17065	32.240516662597656
20422	11287	32.122596740722656
20422	10056	31.59550666809082
20422	16992	31.03685760498047
20422	8101	29.761287689208984
20422	513	29.448970794677734
20422	12226	29.346546173095703
20422	12009	29.346546173095703
20422	11662	29.34654426574707
20422	17175	29.34654426574707
20422	10723	29.346542358398438
20422	8518	29.113861083984375
20422	132	29.054014205932617
20422	13297	29.001056671142578
20422	4100	28.946714401245117
20422	819	28.894245147705078
20422	14191	28.868688583374023
20422	1203	28.75202751159668
20423	1793	48.8768310546875
20423	1974	48.8768310546875
20423	7396	45.75307846069336
20423	12042	45.56807327270508
20423	17025	42.319541931152344
20423	13646	42.319541931152344
20423	17109	41.051780700683594
20423	8506	41.05177688598633
20423	17937	40.73888397216797
20423	1684	40.695430755615234
20423	1460	40.3836784362793
20423	238	40.3836784362793
20423	3045	39.61568832397461
20423	15282	39.45263671875
20423	7200	39.45263671875
20423	257	39.41756820678711
20423	17039	38.91896057128906
20423	11597	37.84291076660156
20423	7501	37.8429069519043
20423	11248	37.510520935058594
20424	15241	39.4218864440918
20424	13458	39.261383056640625
20424	12422	38.316612243652344
20424	9625	37.83100128173828
20424	7325	37.36180114746094
20424	6004	37.16720962524414
20424	14046	37.0101203918457
20424	12738	36.864315032958984
20424	9615	36.688297271728516
20424	13067	36.54490280151367
20424	18801	36.17709732055664
20424	12834	36.030696868896484
20424	8158	36.01897048950195
20424	13114	35.9694938659668
20424	17935	35.961326599121094
20424	14501	35.961326599121094
20424	14929	35.74502182006836
20424	13614	35.68840789794922
20424	8197	35.55023956298828
20424	16365	35.5131721496582
20425	10896	50.04944610595703
20425	7281	42.72116470336914
20425	10162	40.945762634277344
20425	6530	40.91456604003906
20425	8758	35.28373718261719
20425	8636	34.23015594482422
20425	8048	30.873783111572266
20425	1511	30.239356994628906
20425	10310	29.4868221282959
20425	14711	28.602548599243164
20425	17160	28.594871520996094
20425	5058	28.554656982421875
20425	2330	28.396530151367188
20425	4850	28.30445098876953
20425	13508	28.244281768798828
20425	6252	28.22735023498535
20425	10041	28.140657424926758
20425	4863	28.1346378326416
20425	9089	28.091053009033203
20425	12251	28.00835609436035
20426	1148	41.57412338256836
20426	6555	36.946800231933594
20426	2547	36.268489837646484
20426	11792	36.06394577026367
20426	15298	35.94491958618164
20426	8880	34.15682601928711
20426	12092	34.14423751831055
20426	1165	34.00368881225586
20426	12911	33.95484161376953
20426	7174	33.86481475830078
20426	15577	33.86481475830078
20426	9778	33.86481475830078
20426	17140	33.717567443847656
20426	11305	33.419097900390625
20426	12741	33.403141021728516
20426	2676	33.16238021850586
20426	11076	33.15999221801758
20426	9942	33.15702819824219
20426	9961	33.10026550292969
20426	8576	32.83858871459961
20427	6487	39.24274444580078
20427	6950	38.12284851074219
20427	17101	38.01496124267578
20427	14220	37.10313034057617
20427	12595	36.69704055786133
20427	7939	36.652652740478516
20427	2428	36.053218841552734
20427	959	36.053218841552734
20427	1133	36.053218841552734
20427	12424	36.02399826049805
20427	858	35.958168029785156
20427	840	35.85433578491211
20427	2877	35.85433578491211
20427	6325	35.78256607055664
20427	8762	35.62088394165039
20427	18968	35.60335159301758
20427	12194	35.50404357910156
20427	10815	35.384056091308594
20427	9650	35.273433685302734
20427	15060	35.203895568847656
20428	879	37.98348617553711
20428	15340	35.438514709472656
20428	12406	33.163536071777344
20428	371	33.048492431640625
20428	1690	32.5792350769043
20428	18816	32.308841705322266
20428	1793	31.512928009033203
20428	1974	31.512924194335938
20428	7502	31.4714298248291
20428	927	31.423608779907227
20428	2616	31.337108612060547
20428	6899	31.25298500061035
20428	11102	31.115713119506836
20428	9565	31.013761520385742
20428	18798	30.92702865600586
20428	14953	30.92702293395996
20428	6776	30.854694366455078
20428	1582	30.274240493774414
20428	15684	30.17169189453125
20428	17937	30.11594581604004
20429	9916	41.145015716552734
20429	15831	41.0694694519043
20429	13516	41.069461822509766
20429	15866	32.94944381713867
20429	972	32.223636627197266
20429	18401	30.861007690429688
20429	10895	30.85205078125
20429	5776	30.85205078125
20429	2667	30.8520450592041
20429	3281	30.14967155456543
20429	16985	30.126277923583984
20429	8525	30.126277923583984
20429	8104	30.12627410888672
20429	2734	30.126272201538086
20429	11700	30.12626838684082
20429	3996	29.984893798828125
20429	14920	29.98076057434082
20429	3423	29.84634017944336
20429	3231	29.84634017944336
20429	4732	29.846338272094727
20430	18549	34.59156036376953
20430	12744	34.591556549072266
20430	12736	34.591556549072266
20430	15145	34.39905548095703
20430	11328	34.39905548095703
20430	18096	34.39905548095703
20430	15072	34.30699157714844
20430	11458	34.30699157714844
20430	13327	33.64393997192383
20430	6175	31.995555877685547
20430	14395	31.50853729248047
20430	13450	31.13719940185547
20430	16744	30.855985641479492
20430	9112	30.855981826782227
20430	416	30.822063446044922
20430	17058	30.357860565185547
20430	7121	30.357858657836914
20430	15215	30.16949462890625
20430	13897	29.781526565551758
20430	12910	29.781526565551758
20431	1685	34.217567443847656
20431	6097	33.11865234375
20431	15729	32.76034927368164
20431	12004	32.61970901489258
20431	9812	32.61970520019531
20431	31	31.80718231201172
20431	4793	31.19400405883789
20431	5519	31.0386962890625
20431	165	30.998559951782227
20431	2162	30.99855613708496
20431	2962	30.991249084472656
20431	3265	30.91086196899414
20431	17246	30.711734771728516
20431	6136	30.544219970703125
20431	17923	30.544219970703125
20431	7839	30.544218063354492
20431	8731	30.446420669555664
20431	13426	30.424348831176758
20431	15728	30.403894424438477
20431	13399	29.907089233398438
20432	8396	39.58127975463867
20432	7394	39.35537338256836
20432	7718	39.355369567871094
20432	17451	38.50372314453125
20432	6623	38.471656799316406
20432	15843	37.973758697509766
20432	13164	37.43220520019531
20432	8028	37.43220520019531
20432	9557	37.40123748779297
20432	11227	37.1150016784668
20432	8235	36.857059478759766
20432	16928	36.8570556640625
20432	17264	36.45787048339844
20432	9937	36.44085693359375
20432	6425	36.33658218383789
20432	12831	36.01976013183594
20432	10024	35.77088165283203
20432	6587	35.462955474853516
20432	8694	35.462955474853516
20432	16876	35.462947845458984
20433	232	37.602046966552734
20433	18893	35.412418365478516
20433	6550	35.2868766784668
20433	1606	34.827423095703125
20433	16941	34.827423095703125
20433	15875	34.458473205566406
20433	18883	34.29640197753906
20433	14112	34.093685150146484
20433	859	34.09324264526367
20433	6957	33.699249267578125
20433	2049	33.69924545288086
20433	9945	33.65140151977539
20433	2959	33.651397705078125
20433	2154	33.649654388427734
20433	11733	33.544166564941406
20433	1	33.23310852050781
20433	11003	33.04592514038086
20433	8779	32.74874496459961
20433	13748	32.739967346191406
20433	18536	32.629207611083984
20434	15241	39.99491882324219
20434	13458	39.549678802490234
20434	12422	38.74751281738281
20434	9625	38.229270935058594
20434	6004	37.829402923583984
20434	12738	37.443397521972656
20434	14046	37.418888092041016
20434	7325	37.365543365478516
20434	9615	37.23111343383789
20434	13067	36.87515640258789
20434	18801	36.747772216796875
20434	12834	36.58812713623047
20434	17935	36.45854187011719
20434	14501	36.45854187011719
20434	8158	36.24658203125
20434	13114	36.24000930786133
20434	13614	36.12054443359375
20434	8197	36.014869689941406
20434	7170	35.923866271972656
20434	8392	35.727508544921875
20435	13994	36.35169219970703
20435	18568	36.351688385009766
20435	14764	35.9671516418457
20435	7284	34.454368591308594
20435	13192	33.18330764770508
20435	7599	32.67705154418945
20435	13203	32.67705154418945
20435	17352	32.67704772949219
20435	14778	32.67704772949219
20435	14367	32.67704772949219
20435	12220	32.67704772949219
20435	18648	32.67704772949219
20435	18363	32.60108947753906
20435	18918	32.341251373291016
20435	6210	32.34124755859375
20435	9730	31.849708557128906
20435	12950	31.768930435180664
20435	13204	31.318035125732422
20435	5639	31.29857063293457
20435	3652	31.08165168762207
20436	9929	41.02300262451172
20436	830	40.76755142211914
20436	7905	40.30979919433594
20436	7251	39.591312408447266
20436	7261	38.08323669433594
20436	18244	37.351741790771484
20436	6640	37.27144241333008
20436	2263	37.01292419433594
20436	16939	36.14401626586914
20436	9353	35.92488098144531
20436	8712	35.494869232177734
20436	10935	35.20288848876953
20436	9214	34.12013626098633
20436	6582	34.05977249145508
20436	8895	33.92257308959961
20436	7368	33.84872055053711
20436	15751	33.78410720825195
20436	11331	33.72411346435547
20436	3065	33.719486236572266
20436	6771	33.613712310791016
20437	12155	42.840389251708984
20437	6075	42.84038543701172
20437	11739	41.50153350830078
20437	18393	41.50152587890625
20437	14877	37.534481048583984
